1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	129	129	129	1	1	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	129	1	1	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	90	90	90	90	90	90	90	90	90	90	90	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	148	148	148	148	148	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	148	148	148	148	148	147	147	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	148	148	147	147	147	147	147	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	147	147	147	147	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			
																																																																																													
																																																																																													
																																																																																													
